Datetime,NSW,QLD,SA,VIC
2030-11-06 21:00:00,9588.478111142404,8306.043570015834,2274.2698581627897,6006.439612623761
2030-11-06 22:00:00,9344.448843864175,8107.277550364392,2093.0809767822025,5505.140345951355
2030-11-06 23:00:00,9094.063912669242,7719.9808683460815,1964.2169295939843,5534.54522682868
2030-11-07 00:00:00,8757.38458965173,7402.682189372135,2097.206468070486,5537.88807748607
2030-11-07 01:00:00,8276.10887883628,6986.776735558416,1901.2855401958725,5029.790012894346
2030-11-07 02:00:00,7666.068057050937,6690.665387256875,1753.2334636434166,4722.82635272024
2030-11-07 03:00:00,7418.0434284513285,6549.375192779109,1693.9131327186378,4550.947656325195
2030-11-07 04:00:00,7566.273949757276,6555.091044791616,1674.438380376613,4581.636758527629
2030-11-07 05:00:00,8125.76740091217,6602.279099058075,1718.5723227296103,4970.62362819752
2030-11-07 06:00:00,8348.170932753332,6306.293850889232,1873.6707126840333,5603.944466703995
2030-11-07 07:00:00,7044.955352888712,5324.216955732554,2017.29343813109,5664.692853495425
2030-11-07 08:00:00,5449.6028074906,4090.500751033842,1976.256967708653,5122.218310952775
2030-11-07 09:00:00,4255.675012690892,3007.260336382351,1768.5036231766376,4882.23390949654
2030-11-07 10:00:00,3471.7623636828735,2304.2298755154807,1524.4102792912954,4663.687146135506
2030-11-07 11:00:00,3255.5934098988014,2064.6556477919794,1360.9787191477953,4434.16748370323
2030-11-07 12:00:00,3413.8088059982792,2119.544751472903,1280.9777965511596,4312.7520605914
2030-11-07 13:00:00,4104.684324900218,2480.9001100086507,1115.0200593448717,4379.859034494355
2030-11-07 14:00:00,5115.182556917394,3231.0707476383823,1551.3270595800195,4853.421206344855
2030-11-07 15:00:00,6505.9262190543795,4380.309082519847,1822.9461638269418,4797.8523398620655
2030-11-07 16:00:00,8184.746747121069,5965.172815825445,2095.286716845193,5401.32669605497
2030-11-07 17:00:00,9780.238433813605,7660.105800038247,2149.6769701279995,5865.722591041909
2030-11-07 18:00:00,10696.42482134662,8692.350341690275,2154.3204218844235,6221.154999929835
2030-11-07 19:00:00,10880.313530109457,8862.699157849402,2122.035567516707,6408.265267727174
2030-11-07 20:00:00,10523.78150455642,8599.98384448449,2133.1820259749493,6306.89984564248
2030-11-07 21:00:00,9976.402963018918,8472.927680246943,2051.746720076858,5878.462193840271
2030-11-07 22:00:00,9640.88523879728,8198.738431092966,1920.1476468768055,5458.273700950125
2030-11-07 23:00:00,9286.069117574938,7864.08071875196,1835.1957351458286,5535.42915006156
2030-11-08 00:00:00,8897.685687698016,7516.644449624395,2054.877309969216,5616.182000384305
2030-11-08 01:00:00,8305.353532905843,7080.030988419674,1877.024922709436,5128.858866906856
2030-11-08 02:00:00,7691.171890563109,6821.831030522222,1708.1547644674479,4828.39570776065
2030-11-08 03:00:00,7463.309803715884,6671.315254973364,1619.5759712488125,4744.972389841015
2030-11-08 04:00:00,7587.473888166607,6670.274653605591,1622.120254524202,4767.43876206019
2030-11-08 05:00:00,8125.417949236781,6713.103565666201,1680.2174863014595,5123.0515800883295
2030-11-08 06:00:00,8436.852857471062,6402.81362059785,1818.1030976150596,5916.46187485103
2030-11-08 07:00:00,7674.653718556704,5453.918087275704,1904.283456444226,6462.43042448564
2030-11-08 08:00:00,6608.776260127106,4301.515256121031,1703.1012169765954,6427.688812211874
2030-11-08 09:00:00,5937.974496737343,3208.0356031142846,1431.6450504104214,6332.67441848385
2030-11-08 10:00:00,5664.4161968539975,2525.0845317343155,1338.121223497718,6158.29314346257
2030-11-08 11:00:00,5869.920863495751,2335.137466930385,805.0244337407842,6114.050061908185
2030-11-08 12:00:00,6444.56568927785,2388.165011669791,937.2625431944452,6325.558597713714
2030-11-08 13:00:00,7571.27498337522,2657.1651195897193,959.6198029340267,6440.38022292817
2030-11-08 14:00:00,8683.408398705626,3396.5284970468774,1052.8098077131715,6247.658971534055
2030-11-08 15:00:00,9759.026366090478,4439.107199755226,930.2021956804174,6088.57802779392
2030-11-08 16:00:00,10544.271893179808,5926.27526490074,943.3987830971769,6148.605757843315
2030-11-08 17:00:00,10958.208264115794,7613.59360369163,1324.6990661598427,6114.4002307352
2030-11-08 18:00:00,10942.5719294084,8519.27037974427,1678.3585735475308,6060.98380370645
2030-11-08 19:00:00,10897.010251215568,8614.255793904229,1960.337957573345,6231.64877277521
2030-11-08 20:00:00,10377.591031304219,8425.58142146925,2042.588689886967,6249.20681575102
2030-11-08 21:00:00,9926.020711044439,8311.865069513318,1971.857756664876,5958.832248540335
2030-11-08 22:00:00,9677.715856088384,8102.369590605715,1869.2469184769561,5561.038396727485
2030-11-08 23:00:00,9368.813616535062,7825.044840092727,1792.0957201121037,5632.44602143878
2030-11-09 00:00:00,8972.935699720934,7527.106955392858,2023.863199022528,5759.069246412235
2030-11-09 01:00:00,8384.518913021653,7087.318506730704,1842.5066304659913,5278.95494887417
2030-11-09 02:00:00,7740.990188350679,6787.180101004241,1643.726780654426,4865.567358372409
2030-11-09 03:00:00,7459.949374609739,6589.634481748151,1544.1905181725765,4628.454512635515
2030-11-09 04:00:00,7378.794415920915,6580.7607109873825,1513.5282128704266,4558.40649953861
2030-11-09 05:00:00,7595.747202682436,6491.796476398333,1534.4159156536825,4746.95182516153
2030-11-09 06:00:00,7785.226341450912,5887.433156327825,1523.1734033054595,4937.297252527075
2030-11-09 07:00:00,7720.64352319489,4604.539647876577,1286.4266793041586,4713.313067845385
2030-11-09 08:00:00,6656.429361880243,3469.96042361367,704.298314897952,4072.644399752235
2030-11-09 09:00:00,5032.21195745875,2754.7461312963987,428.4600777013069,3955.49924241495
2030-11-09 10:00:00,4059.4160753436436,2697.1118015767597,687.5639772646623,3690.398583495405
2030-11-09 11:00:00,3852.8394790916004,2785.203794648746,598.8440166538817,3462.056783154105
2030-11-09 12:00:00,4033.3027318390405,2784.166363088714,518.7178206807952,2994.420879741865
2030-11-09 13:00:00,4284.066974809408,2782.3186353385945,415.70462241436155,2517.6203865635352
2030-11-09 14:00:00,5221.258036976003,3155.9226079931805,347.91247667996004,2595.193504771185
2030-11-09 15:00:00,5924.432445428735,4231.395929786403,420.61087464570915,2884.227172329075
2030-11-09 16:00:00,7114.766137441748,5702.388829273183,484.0810150825519,3389.75843166362
2030-11-09 17:00:00,8462.341043276894,7367.7420756474485,908.3976010261078,4251.284923573185
2030-11-09 18:00:00,9300.510314589612,8339.16166197653,1428.3149270388915,5334.54432726969
2030-11-09 19:00:00,9511.966033487362,8506.3451809334,1819.5899853156966,5982.17526888677
2030-11-09 20:00:00,9319.01984618605,8318.786089427096,1917.6455280918694,6186.23348025264
2030-11-09 21:00:00,9018.617962241173,8236.563112408488,1896.3612344541434,5970.68154532871
2030-11-09 22:00:00,8899.695372395501,8064.4503213384405,1834.9622981374455,5653.95511328285
2030-11-09 23:00:00,8588.657883396383,7820.179069040776,1787.8976343870047,5726.42722195853
2030-11-10 00:00:00,8284.958055983854,7541.712101301265,2030.8030976006517,5773.57487152019
2030-11-10 01:00:00,7847.580022428312,7111.2055433914375,1862.4790402819497,5186.9295715350745
2030-11-10 02:00:00,7424.461737350955,6752.85868567207,1655.2813063077926,4781.7523871914145
2030-11-10 03:00:00,7344.660338369002,6583.449922748396,1564.545693116027,4528.33010369753
2030-11-10 04:00:00,7345.55666822873,6484.623419795123,1534.062905959946,4422.50861365142
2030-11-10 05:00:00,7356.752173366248,6380.696054912274,1531.291183454309,4465.577250539654
2030-11-10 06:00:00,7361.790505616547,5905.119446678353,1466.6209425509928,4382.250052481315
2030-11-10 07:00:00,7509.474355355776,5103.304708923211,1175.8413771096712,3631.31446390226
2030-11-10 08:00:00,7721.074805972496,3881.7820557619216,560.5768027946868,2723.509688171795
2030-11-10 09:00:00,7877.736100751692,2737.4293765841912,5.681759994568701,2417.032395021165
2030-11-10 10:00:00,7861.274209531042,2564.816145056999,-254.86869946856075,2419.3261638775602
2030-11-10 11:00:00,7843.140724643607,2639.080472758502,-40.9038647378648,2286.017152974735
2030-11-10 12:00:00,7910.066629033277,2706.019582294328,-71.1536754407224,2087.69141432466
2030-11-10 13:00:00,7995.199903231976,3426.4981229483537,-294.1553288101792,1966.9377200999802
2030-11-10 14:00:00,8151.673908502785,4667.073122416579,-262.23614685280194,2068.482560202045
2030-11-10 15:00:00,8500.126898511171,5458.028787232995,-275.9739002377262,2175.526197298535
2030-11-10 16:00:00,8793.115497556184,6353.848191305788,19.26703006793484,3200.63797951332
2030-11-10 17:00:00,9220.823074033506,7828.767314061877,692.4667352266664,4375.532890433
2030-11-10 18:00:00,9537.407610020331,8441.897554188674,1383.7498355258213,5482.89634671513
2030-11-10 19:00:00,9654.491077366723,8580.59905024634,1846.2706822912326,6124.830631240715
2030-11-10 20:00:00,9447.259717950097,8378.85750217187,1970.8566699942455,6241.544275540195
2030-11-10 21:00:00,9082.243069282471,8283.131879776538,1936.0282463657716,5911.660531504835
2030-11-10 22:00:00,8976.248298748953,8053.8965129408325,1833.6455667447267,5497.151654867976
2030-11-10 23:00:00,8663.235552695798,7744.10837654228,1779.156383622868,5547.98496184162
2030-11-11 00:00:00,8305.16356949737,7426.929528814262,2013.4259831897261,5652.42789142099
2030-11-11 01:00:00,7903.38864622101,7040.8613973331,1842.7593308935334,5169.547384346655
2030-11-11 02:00:00,7534.205728453635,6817.766218138951,1663.4744011727475,4867.20135276609
2030-11-11 03:00:00,7450.270903438677,6701.444063858433,1577.755862581554,4651.29246517957
2030-11-11 04:00:00,7541.019188944305,6687.908979879097,1551.4370342456436,4704.657525325645
2030-11-11 05:00:00,8108.995057168717,6726.188891263172,1624.059915037525,5204.27917517204
2030-11-11 06:00:00,9063.387211895079,6596.72891066976,1741.715819405425,5833.7928720871605
2030-11-11 07:00:00,9515.607097280656,6128.607075413469,1613.4732335896115,5364.299284596866
2030-11-11 08:00:00,9411.66233599075,5542.194926737407,926.6623660082611,4396.511736598165
2030-11-11 09:00:00,9241.219934729339,5229.509595006028,328.9709711171766,3827.79364585411
2030-11-11 10:00:00,8734.351601827715,5480.732927059782,59.84979819809959,3649.1510382930646
2030-11-11 11:00:00,9015.870214412571,5183.980718483073,-58.8201986457561,3968.0703804016202
2030-11-11 12:00:00,9036.811961895954,5192.449296059266,105.84533309329228,4627.538853314045
2030-11-11 13:00:00,9142.048531842367,5418.8395792860165,256.64300580799255,4789.752355058779
2030-11-11 14:00:00,9172.005621892666,5999.180633890605,86.03532286848684,5459.63379690516
2030-11-11 15:00:00,9426.07356044119,6679.580686157136,130.33889387658695,5859.7807477150145
2030-11-11 16:00:00,9839.54781961798,8003.294580669486,360.9154355037123,6287.8766578252
2030-11-11 17:00:00,10253.117356341063,8557.84739445007,975.4693865883823,6447.88599329346
2030-11-11 18:00:00,10367.564337212476,9039.878593848567,1595.623541732551,6539.90945740966
2030-11-11 19:00:00,10396.286818285673,9015.493413054493,2005.340987461033,6783.9280548488405
2030-11-11 20:00:00,10020.515945375206,8789.5268953606,2103.5420430854992,6808.468767351649
2030-11-11 21:00:00,9602.061344896876,8613.67858614145,2045.3264843911074,6367.0564959863
2030-11-11 22:00:00,9365.319485115659,8335.119094243251,1911.7557665286745,5832.07681752347
2030-11-11 23:00:00,9179.28635093184,7967.473533012317,1833.5962199520181,5912.05205356021
2030-11-12 00:00:00,8860.975774942839,7631.428159528685,2045.1529358412386,6032.18437736427
2030-11-12 01:00:00,8298.886159560307,7206.9402225078375,1869.171029597419,5540.759571841355
2030-11-12 02:00:00,7673.15700357918,6927.285280476966,1692.162003676266,5194.773708862075
2030-11-12 03:00:00,7404.381106569763,6798.397900430236,1598.8223854793741,5073.62748552314
2030-11-12 04:00:00,7546.7278856680605,6761.358214886905,1569.8896692687063,5068.187789353629
2030-11-12 05:00:00,8201.40482386086,6817.672624601964,1640.6252021717955,5370.165886265901
2030-11-12 06:00:00,9067.029425396346,6757.851042695001,1764.4413781415956,6150.12660791918
2030-11-12 07:00:00,9502.381348478926,6679.459055239685,1623.660075922997,6512.784842373205
2030-11-12 08:00:00,9304.205215787628,6135.85588558098,959.5660474571728,6537.251939964775
2030-11-12 09:00:00,9087.91463455472,5154.791670801867,417.6742062287275,6344.48685456784
2030-11-12 10:00:00,8717.462620772107,4632.25006385461,220.38094072626757,6496.4896560426605
2030-11-12 11:00:00,7584.230904382167,4578.053630951967,-49.66507660776729,6541.943490875519
2030-11-12 12:00:00,6971.982711532024,4685.402875620032,-130.5219626532941,6361.17330494751
2030-11-12 13:00:00,6681.355325735134,4857.785438493782,-213.5409454143026,6319.24332092222
2030-11-12 14:00:00,7027.915438997723,5306.0515276757815,-39.29466967271834,6550.638643051825
2030-11-12 15:00:00,6763.1133451145115,5869.3896879451,341.80924403435256,6557.482313963585
2030-11-12 16:00:00,7644.260861690131,6890.133611807494,962.534292486052,6659.320124675634
2030-11-12 17:00:00,8721.160925565991,8238.327557774428,1285.0722043069006,7036.14901080983
2030-11-12 18:00:00,9626.307570906982,8976.278194532333,1696.4983273074065,7086.844723739255
2030-11-12 19:00:00,9922.512790889374,9056.970169845048,2033.787389469308,7149.658204780115
2030-11-12 20:00:00,9713.126806958271,8790.949668952966,2106.268550128029,7003.08926311501
2030-11-12 21:00:00,9386.793831117435,8628.834988621027,2043.4737423123665,6486.1075538883
2030-11-12 22:00:00,9172.829078879795,8288.865424103062,1924.242336596752,5886.787947891775
2030-11-12 23:00:00,9012.664774405166,7904.824411052035,1836.5911217546388,5910.656817927535
2030-11-13 00:00:00,8700.24827476573,7543.610451038981,2049.3892153596935,6057.33421718262
2030-11-13 01:00:00,8104.22738118974,7129.194634362888,1865.6228144828062,5545.2651029564295
2030-11-13 02:00:00,7511.828899728163,6862.607828564709,1700.573297071633,5201.0137376147195
2030-11-13 03:00:00,7252.548009763967,6739.754342333578,1613.1005137680831,5097.6403936815295
2030-11-13 04:00:00,7382.240105770291,6748.6683873403235,1591.1014650717152,5129.5010755535
2030-11-13 05:00:00,7967.587976767888,6764.025040235254,1648.4992136368294,5554.450775764715
2030-11-13 06:00:00,8186.792982559662,6615.463618264493,1773.1451346776062,6552.9682597393
2030-11-13 07:00:00,6961.744101522167,6138.822027885282,1664.689427380325,7013.166559330764
2030-11-13 08:00:00,5388.313609344794,5249.502481772704,1037.1950062226435,6710.59863452106
2030-11-13 09:00:00,4647.329450718264,5050.04182731508,754.0710411775118,6558.514814188955
2030-11-13 10:00:00,4039.309600868851,5011.846375163857,611.0638918486474,6559.237996624525
2030-11-13 11:00:00,4073.1786960602753,5153.297951565675,249.38195040277245,6841.71824506778
2030-11-13 12:00:00,4334.57362053541,5463.34871231726,-3.634191533193146,6948.40150354669
2030-11-13 13:00:00,4784.785984086719,5295.037276559306,-206.53818390509574,6963.017828061225
2030-11-13 14:00:00,5407.639798406654,5262.229508604237,-280.7329574250967,6886.49534219938
2030-11-13 15:00:00,6221.58046906359,6028.597002966797,-144.60550676142785,6787.17865561084
2030-11-13 16:00:00,7488.826034945843,7384.577345328107,317.2426939814318,6743.250658588995
2030-11-13 17:00:00,8765.551130069529,8636.880559376435,880.0492022943466,6894.212958989299
2030-11-13 18:00:00,9789.910777993578,9033.70106403459,1555.0893651046426,7000.53670014329
2030-11-13 19:00:00,10099.477528419035,9052.244394681104,1987.5072052720404,7184.462011163135
2030-11-13 20:00:00,9981.650809002793,8832.529493949503,2095.823369915687,7062.239619586295
2030-11-13 21:00:00,9623.9908175475,8695.243765940784,2070.6957057792006,6581.870006598405
2030-11-13 22:00:00,9364.247569434596,8385.41013658277,1945.940010159426,5989.5006593508
2030-11-13 23:00:00,9103.227667582067,7981.384843015133,1847.191288678479,5976.590750515345
2030-11-14 00:00:00,8739.987280626741,7619.218999441646,2058.8224780190576,5986.535413982595
2030-11-14 01:00:00,8210.840806376755,7185.07671065462,1890.2771310779378,5425.254366883544
2030-11-14 02:00:00,7601.922358953494,6946.383247259078,1727.5886897725459,5073.80190262035
2030-11-14 03:00:00,7346.000974472443,6833.041514580827,1649.4635441092248,4821.537317432195
2030-11-14 04:00:00,7489.071433254361,6793.265749676611,1620.6872113487407,4847.555077918455
2030-11-14 05:00:00,8094.8891144747195,6910.539470293989,1692.4299433305835,5344.0866350415345
2030-11-14 06:00:00,8294.191270360274,7055.699299655849,1799.01793738035,6124.15931975444
2030-11-14 07:00:00,6925.602628801765,6830.174584265201,1672.678386494901,6169.017141501935
2030-11-14 08:00:00,5222.205233530729,6147.808785401034,1006.7394955001267,5561.419481019525
